file_id,light_id,n_charge_hits,charge_x,charge_y,charge_z,charge_E,charge_Q,fprompt,integral,integral_total,tpc,det,n_valid_sumhits,period,window
0,2840,6,-5.602037944073515,-1.0992625157038372,21.47277545928955,1.7460856871419885,51.8809048215504,,,0.0,-1,-1,0,one_trig,prompt
0,2899,7,8.024844639609569,41.584586007254465,17.1892147064209,2.907947268367877,86.402939195511,0.5488844513893127,56.1490364074707,56.1490364074707,1,5,1,one_trig,prompt
0,2934,4,-33.58243807010638,-25.162949562072754,-50.349199295043945,2.1764038443137785,64.66681534107187,,,0.0,-1,-1,0,one_trig,prompt
0,3020,4,48.166031494585795,-57.53114986419678,10.886600017547607,1.4511320064771072,43.1170371912121,,,0.0,-1,-1,0,one_trig,prompt
0,3029,4,-60.97756266387395,-33.3658504486084,63.859042167663574,1.668116822913371,49.56424003592333,,,0.0,-1,-1,0,one_trig,prompt
0,3205,5,-52.6951671864575,-18.196027755737305,8.010042858123779,1.7534255090091897,52.098990682114724,,,0.0,-1,-1,0,one_trig,prompt
0,3270,4,-14.982526653798413,-26.82570075988769,-63.20779991149902,1.5083640379913212,44.81755487003977,,,0.0,-1,-1,0,one_trig,prompt
0,3335,11,-48.1696597956816,40.82555077292702,50.02420772205699,4.888270876519952,145.24368303012466,,,0.0,-1,-1,0,one_trig,prompt
0,3361,8,-9.774100430770051,46.84798192977905,10.851958990097046,2.78748522549624,82.82368771498233,0.37364456057548523,217.46994018554688,357.76177978515625,4,6,2,one_trig,prompt
0,3685,5,-22.402039564610465,-7.022347545623779,39.43601608276367,2.341592516862953,69.57501535738932,,,0.0,-1,-1,0,one_trig,prompt
1,13,4,60.853837596506985,48.77400016784668,23.96689987182617,0.7520441641211539,22.345256013314568,,,0.0,-1,-1,0,one_trig,prompt
1,126,4,-32.846829929104885,61.4109001159668,-2.6837000846862797,2.2772995720953935,67.66469894351236,,,0.0,-1,-1,0,one_trig,prompt
1,268,5,-40.80478909937237,-46.90617752075195,22.597902297973633,1.6023694430366093,47.61070844078392,,,0.0,-1,-1,0,one_trig,prompt
1,273,4,56.89862657196974,51.43440055847168,53.23130035400391,1.6588393162730848,49.28858034606365,,,0.0,-1,-1,0,one_trig,prompt
1,289,4,-51.23521139152741,51.43440055847168,-4.1247498989105225,2.0876065273026976,62.02840808180298,0.3290567994117737,599.428955078125,927.3474731445312,7,14,3,one_trig,prompt
