file_id,light_id,n_charge_hits,charge_x,charge_y,charge_z,charge_E,charge_Q,fprompt,integral,integral_total,tpc,det,n_valid_sumhits,period,window
0,3855,4,-43.28487803039906,26.818771362304688,19.22334098815918,1.1847928499747575,35.20338408099863,,,0.0,-1,-1,0,109,prompt
0,3879,3,-45.53280194302951,-9.680899302164713,9.134416421254477,0.5586782983553159,16.599835756216756,,,0.0,-1,-1,0,109,prompt
0,3909,6,-31.305869500377597,50.1226749420166,50.3122501373291,2.462183667967715,73.15810299097956,,,0.0,-1,-1,0,109,prompt
0,3929,1,-33.03964422617392,-15.297300338745115,-35.05189895629883,0.0507916004166072,1.5091551384636828,,,0.0,-1,-1,0,109,prompt
0,3931,4,19.018270247658414,-12.920953273773193,0.07841527462005615,1.508008421556138,44.806988548717406,,,0.0,-1,-1,0,109,prompt
0,3939,6,-3.9148411904842413,-2.281662623087565,-15.05565357208252,1.2472444241813814,37.058988420023475,,,0.0,-1,-1,0,109,prompt
0,3961,1,48.22190733146119,-17.514299392700195,42.58969879150391,0.2767951691564072,8.224329385331444,,,0.0,-1,-1,0,109,prompt
0,4073,3,18.97419111973402,-43.97049903869629,13.90096664428711,0.6006091030563245,17.845712807843462,,,0.0,-1,-1,0,109,prompt
0,4105,8,-53.69973491085308,39.13697814941406,17.449740767478943,1.9595100371265453,58.22231662607293,,,0.0,-1,-1,0,109,prompt
0,4145,1,-32.63529997521944,6.789562702178955,36.409812927246094,0.114100141013421,3.390222255204479,,,0.0,-1,-1,0,109,prompt
0,4149,1,-25.16390235873738,-19.592737197875977,7.311687469482422,0.0930246449498708,2.764012548892917,,,0.0,-1,-1,0,109,prompt
0,4217,9,5.568810492852118,29.144312328762478,-4.782573488023546,4.17463708470202,124.0397025477295,,,0.0,-1,-1,0,109,prompt
0,4241,5,2.642963062450339,-51.124020385742185,-8.783979797363282,1.1482755879364328,34.11835795077764,,,0.0,-1,-1,0,109,prompt
0,4267,1,46.78510009752233,5.985899925231934,50.12749862670898,0.2046862210800734,6.081778478764066,,,0.0,-1,-1,0,109,prompt
0,4319,2,-6.282040517277117,-33.25500011444092,-24.188599586486816,0.3047753092516144,9.055694647565025,,,0.0,-1,-1,0,109,prompt
0,4413,1,-63.11680898996069,-56.83833694458008,25.93448829650879,0.4881256077453411,14.50352544716676,,,0.0,-1,-1,0,109,prompt
0,4471,7,-5.628838164285413,-5.7048154558454245,3.334047862461635,2.363800938515075,70.23488733186069,,,0.0,-1,-1,0,109,prompt
0,4569,2,32.93862594682876,22.391700267791748,-24.853699684143066,0.876366478331179,26.039206544048568,,,0.0,-1,-1,0,109,prompt
0,4617,2,9.199377537194511,30.15120029449463,-40.37269973754883,0.792669125545642,23.552332946917325,,,0.0,-1,-1,0,109,prompt
0,4635,1,-32.523548301468644,34.33578872680664,27.486387252807617,0.1754019975034498,5.211665386755046,,,0.0,-1,-1,0,109,prompt
0,4847,5,-27.613428422534092,21.920586776733398,-5.997867774963379,1.3524091331580281,40.183714942427976,,,0.0,-1,-1,0,109,prompt
0,4907,1,43.89552110482307,22.835100173950195,63.87289810180664,0.5062649907842863,15.042495333865473,,,0.0,-1,-1,0,109,prompt
