file_id,light_id,n_charge_hits,charge_x,charge_y,charge_z,charge_E,charge_Q,fprompt,integral,integral_total,tpc,det,n_valid_sumhits,period,window
4,1379,6,-38.33986646692615,27.287575085957844,18.75694974263509,1.5769257505806986,46.8547078639883,,,0.0,-1,-1,0,one_trig,prompt
4,2561,6,-5.3279802679703625,26.604000091552734,-59.364999771118164,2.810328487617318,83.50242250826568,,,0.0,-1,-1,0,one_trig,prompt
4,2588,6,40.07467816420047,44.34000015258789,19.606799761454266,3.0073600648345833,89.35676091772868,,,0.0,-1,-1,0,one_trig,prompt
4,3251,6,13.783856915114237,50.473700205485024,-9.03910001118978,2.0587383896990636,61.17065802381984,0.3807236850261688,106.7628402709961,106.7628402709961,3,15,1,one_trig,prompt
4,3435,10,-40.07521031502786,42.52206039428711,18.71815185546875,4.012691024614968,119.22784927416319,0.3793466091156006,129.19886779785156,242.64788818359375,5,5,2,one_trig,prompt
5,442,361,-41.465905722882376,-2.9865016649964775,-21.46985781688109,171.35109009142326,5091.302025763145,,,0.0,-1,-1,0,one_trig,prompt
5,463,12,11.09915599095811,32.73769982655843,31.726399421691895,4.310165152603013,128.06660617748722,,,0.0,-1,-1,0,one_trig,prompt
5,697,6,8.012681192126488,56.97689882914225,20.493600527445476,2.9737357396876716,88.35769172800802,,,0.0,-1,-1,0,one_trig,prompt
5,810,6,-4.045496773973085,51.53601328531901,39.384286880493164,1.838238372007167,54.61900908971275,,,0.0,-1,-1,0,one_trig,prompt
5,1228,8,47.80617579479909,42.5109748840332,21.361924827098846,3.451237983142219,102.54556843255355,,,0.0,-1,-1,0,one_trig,prompt
5,1413,28,7.620132698045915,42.582235881260466,-60.61074297768729,12.910711817441785,383.6119933355222,,,0.0,-1,-1,0,one_trig,prompt
5,1459,9,-49.788204600063665,-4.159954124026829,58.78303739759657,3.7444873910374175,111.25879753237469,0.2957637310028076,584.5328369140625,787.24072265625,5,11,2,one_trig,prompt
